timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1735862400000,2025-01-02 19:00:00,2025-01-02,2.6233257808182713,11963210.38650868,161540445.54862294,coingecko,2.5376956953151675,21.696928463116237,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-55
1735948800000,2025-01-03 19:00:00,2025-01-03,2.8032125023822156,11935250.321242277,172511278.86860722,coingecko,6.857200995746471,-0.2337170739547978,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-54
1736035200000,2025-01-04 19:00:00,2025-01-04,2.8105970008228596,10848755.700077556,173055634.03596804,coingecko,0.26342984823193305,-9.10324117149839,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-53
1736121600000,2025-01-05 19:00:00,2025-01-05,2.8091414035765,9417462.149941374,172947671.0582431,coingecko,-0.051789610745811565,-13.193158641464752,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-52
1736208000000,2025-01-06 19:00:00,2025-01-06,2.8642289379881083,11236201.087414544,176377534.72756904,coingecko,1.96100966442887,19.312410376764745,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-51
1736294400000,2025-01-07 19:00:00,2025-01-07,2.6024984389981403,13296613.643620407,160065194.86731884,coingecko,-9.137904289655452,18.33727022306224,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-50
1736380800000,2025-01-08 19:00:00,2025-01-08,2.510233092883928,11244412.511998415,154579845.13463467,coingecko,-3.545260382547266,-15.434013400897905,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-49
1736467200000,2025-01-09 19:00:00,2025-01-09,2.4381254356695816,9003896.991231028,150045198.61728722,coingecko,-2.8725482672807945,-19.925589872984762,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-48
1736553600000,2025-01-10 19:00:00,2025-01-10,2.4896903155117043,7802965.397765472,153222866.72445598,coingecko,2.114939579716957,-13.337909070207644,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-47
1736640000000,2025-01-11 19:00:00,2025-01-11,2.4965493062301882,4425352.327442715,153690639.78860694,coingecko,0.275495738395648,-43.28627512932456,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-46
1736726400000,2025-01-12 19:00:00,2025-01-12,2.461637417845675,4883372.003761298,151464489.97689536,coingecko,-1.3984057233474179,10.349903068243593,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-45
1736812800000,2025-01-13 19:00:00,2025-01-13,2.382535795605314,11506641.807406621,146587820.3718095,coingecko,-3.213374222658172,135.62902434104777,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-44
1736899200000,2025-01-14 19:00:00,2025-01-14,2.4415587925552478,8619987.154005347,150315521.10442686,coingecko,2.477318370569881,-25.086855936917985,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-43
1736985600000,2025-01-15 19:00:00,2025-01-15,2.6015526170465675,7619607.377356337,160082151.67131454,coingecko,6.552937614247489,-11.605351130763285,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-42
1737072000000,2025-01-16 19:00:00,2025-01-16,2.5137959510249175,11530487.802628515,154859479.01112446,coingecko,-3.3732420188862577,51.32653470957553,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-41
1737158400000,2025-01-17 19:00:00,2025-01-17,3.11488112853209,89011470.74053253,192078880.59507033,coingecko,23.911454597661354,671.9662191589265,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-40
1737244800000,2025-01-18 19:00:00,2025-01-18,2.8700707759353814,47605072.573386386,177097075.73611817,coingecko,-7.859380261874616,-46.518047418680844,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-39
1737331200000,2025-01-19 19:00:00,2025-01-19,2.7056899478791254,28872005.37742979,167522487.89429358,coingecko,-5.7274137430524785,-39.350989680938575,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-38
1737417600000,2025-01-20 19:00:00,2025-01-20,2.696053946114278,24403246.662628625,165879253.37865886,coingecko,-0.3561384323580996,-15.477825860667593,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-37
1737504000000,2025-01-21 19:00:00,2025-01-21,2.7200746263518187,16508799.7814763,167653249.201068,coingecko,0.8909569584896859,-32.349986009205736,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-36
1737590400000,2025-01-22 19:00:00,2025-01-22,2.635793702183806,11403666.463562442,162650584.41191405,coingecko,-3.098478378185199,-30.92370969113135,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-35
1737676800000,2025-01-23 19:00:00,2025-01-23,2.652588837454303,16883637.52775791,163694285.61850235,coingecko,0.6371946050474975,48.05446635698563,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-34
1737763200000,2025-01-24 19:00:00,2025-01-24,2.602698120437695,12530042.963678489,160556366.54445535,coingecko,-1.8808311454891036,-25.785880305247012,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-33
1737849600000,2025-01-25 19:00:00,2025-01-25,2.5684514986636353,10342174.161281822,158702098.7930789,coingecko,-1.3158122912964032,-17.460984042423156,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-32
1737936000000,2025-01-26 19:00:00,2025-01-26,2.4748637171195385,9805692.389309209,152739625.59648514,coingecko,-3.6437433836220223,-5.18732099852901,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-31
1738022400000,2025-01-27 19:00:00,2025-01-27,2.428029531916864,17273724.993918113,149924084.08260557,coingecko,-1.892394513633433,76.16017623346036,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-30
1738108800000,2025-01-28 19:00:00,2025-01-28,2.324383735535024,9838408.491784185,143135402.13522995,coingecko,-4.268720582653462,-43.04408287588126,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-29
1738195200000,2025-01-29 19:00:00,2025-01-29,2.367175146209318,11091949.165997645,146298340.4632206,coingecko,1.8409787514902076,12.741295253803099,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-28
1738281600000,2025-01-30 19:00:00,2025-01-30,2.4527802517951636,11115664.804543264,151642317.91711757,coingecko,3.61634016489778,0.21380947740294864,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-27
1738368000000,2025-01-31 19:00:00,2025-01-31,2.487511458805809,11907163.346298134,153729905.46823165,coingecko,1.41599342155605,7.120568635997038,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-26
1738454400000,2025-02-01 19:00:00,2025-02-01,2.278536101389635,10329563.783378473,140876167.83868298,coingecko,-8.400980694034587,-13.24916369279613,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-25
1738540800000,2025-02-02 19:00:00,2025-02-02,2.01459620479407,15167093.562612409,124460500.16549957,coingecko,-11.583748725095589,46.831888361230824,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-24
1738627200000,2025-02-03 19:00:00,2025-02-03,2.060072079141081,22282519.48986406,127435758.78050353,coingecko,2.25731956800046,46.91357574790405,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-23
1738713600000,2025-02-04 19:00:00,2025-02-04,1.9680334829234687,13430566.18408875,121273774.81244525,coingecko,-4.4677366947270425,-39.72599826425335,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-22
1738800000000,2025-02-05 19:00:00,2025-02-05,1.9658863296202007,10233597.761710152,121554750.5867043,coingecko,-0.1091014620380526,-23.803675724155692,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-21
1738886400000,2025-02-06 19:00:00,2025-02-06,1.8519267720177708,9982334.59726026,114414330.11710657,coingecko,-5.796853861049344,-2.4552769250909434,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-20
1738972800000,2025-02-07 19:00:00,2025-02-07,1.8458548125159868,10798827.123930894,114239062.78938478,coingecko,-0.32787254839283797,8.179374461107813,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-19
1739059200000,2025-02-08 19:00:00,2025-02-08,1.8669961190848225,10252430.795325162,115747317.99674208,coingecko,1.145339623977204,-5.059774754564616,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-18
1739145600000,2025-02-09 19:00:00,2025-02-09,1.902161467664544,10485714.60285932,117837049.27631389,coingecko,1.8835255317487754,2.2753999728584384,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-17
1739232000000,2025-02-10 19:00:00,2025-02-10,1.928498968866565,10402194.116678875,119404468.54841635,coingecko,1.384609122292746,-0.7965168740876272,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-16
1739318400000,2025-02-11 19:00:00,2025-02-11,1.899146060070784,10810313.74413544,117903515.7103469,coingecko,-1.5220598646745853,3.923399456679877,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-15
1739404800000,2025-02-12 19:00:00,2025-02-12,2.0258052006748795,13481670.609826837,125638968.37636176,coingecko,6.6692680077157895,24.7111871951043,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-14
1739491200000,2025-02-13 19:00:00,2025-02-13,1.9929229186191852,10309849.813275669,123671408.74223268,coingecko,-1.623170976396926,-23.52691211903083,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-13
1739577600000,2025-02-14 19:00:00,2025-02-14,2.03879015323448,10652357.501762299,126473855.18226226,coingecko,2.3015057023416663,3.3221404258051646,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-12
1739664000000,2025-02-15 19:00:00,2025-02-15,1.9930431522730416,9999375.662722051,123650570.00511847,coingecko,-2.2438307782123634,-6.1299279425443665,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-11
1739750400000,2025-02-16 19:00:00,2025-02-16,1.9627303552510804,8102724.242631425,121767402.37796603,coingecko,-1.5209302913180678,-18.967698425026626,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-10
1739836800000,2025-02-17 19:00:00,2025-02-17,1.980701463760483,10988183.341950754,122963002.60998307,coingecko,0.915617800546209,35.610974937760595,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-9
1739923200000,2025-02-18 19:00:00,2025-02-18,1.9263077002247226,11628048.645723132,119555893.20301461,coingecko,-2.7461868702055914,5.82321284474292,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-8
1740009600000,2025-02-19 19:00:00,2025-02-19,1.9591310519507619,9643946.019952197,121610241.20163633,coingecko,1.7039516439772306,-17.06307469311027,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-7
1740096000000,2025-02-20 19:00:00,2025-02-20,1.970243217592245,11167758.810045177,122478274.31214777,coingecko,0.5671986889503211,15.80071878192173,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-6
1740182400000,2025-02-21 19:00:00,2025-02-21,1.9355514370194846,13508669.215467384,120304446.00357673,coingecko,-1.7607867020172252,20.961326665799817,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-5
1740268800000,2025-02-22 19:00:00,2025-02-22,2.017875342932919,11754000.651788605,125372630.3568267,coingecko,4.253253328167972,-12.989203715712339,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-4
1740355200000,2025-02-23 19:00:00,2025-02-23,2.048461106121522,11799343.509359272,127355120.77585359,coingecko,1.515740964659762,0.38576531441461004,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-3
1740441600000,2025-02-24 19:00:00,2025-02-24,1.8638815461552254,13062130.884117171,115873885.27729402,coingecko,-9.01064508448356,10.70218333550721,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-2
1740528000000,2025-02-25 19:00:00,2025-02-25,1.8651354930312127,19736389.911899406,115946743.923986,coingecko,0.0672761033861713,51.096249815547054,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",-1
1740614400000,2025-02-26 19:00:00,2025-02-26,1.775018321425824,13166205.7180816,110289872.491506,coingecko,-4.831668902452257,-33.28969595324285,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",0
1740700800000,2025-02-27 19:00:00,2025-02-27,1.7597042799604121,11872293.595833708,109542848.29758473,coingecko,-0.8627539941734486,-9.827524724689042,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",1
1740787200000,2025-02-28 19:00:00,2025-02-28,1.7186887657747216,14636893.32023967,106941144.73331335,coingecko,-2.330818572914606,23.286146877096535,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",2
1740873600000,2025-03-01 19:00:00,2025-03-01,1.694789663699904,10283537.933369733,105440436.37564233,coingecko,-1.390542752750512,-29.74234553482865,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",3
1740960000000,2025-03-02 19:00:00,2025-03-02,1.9032041344793051,16132066.579663094,118625515.42790979,coingecko,12.29736499126448,56.872728862263266,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",4
1741046400000,2025-03-03 19:00:00,2025-03-03,1.6298167557943668,13490693.448859949,101476404.65783285,coingecko,-14.364585160999244,-16.373433110752188,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",5
1741132800000,2025-03-04 19:00:00,2025-03-04,1.622157200375708,13537784.969686804,101116607.18305779,coingecko,-0.46996420864046096,0.34906671777377163,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",6
1741219200000,2025-03-05 19:00:00,2025-03-05,1.6795045295639495,10874857.520457804,104671412.90244462,coingecko,3.5352510333128695,-19.67033347916004,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",7
1741305600000,2025-03-06 19:00:00,2025-03-06,1.6574949195316966,10215985.038689582,103093501.83697277,coingecko,-1.310482326473228,-6.058676911662985,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",8
1741392000000,2025-03-07 19:00:00,2025-03-07,1.6067423161659928,12462003.893553793,100229038.63817818,coingecko,-3.06200657194432,21.985338137812228,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",9
1741478400000,2025-03-08 19:00:00,2025-03-08,1.6422421444110469,8529431.403546946,102368765.62694623,coingecko,2.2094288479165503,-31.556501856343054,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",10
1741564800000,2025-03-09 20:00:00,2025-03-09,1.4761306271420171,10121672.68488801,92089507.8252239,coingecko,-10.11492232338258,18.667613420033312,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",11
1741651200000,2025-03-10 20:00:00,2025-03-10,1.372789900836235,12066029.228693426,85666037.87037665,coingecko,-7.000784646401071,19.209834227384203,0x8920e7386b86c1bd1178cbd13830528007f159704ee3e4322e48863191511196,balancer.eth,[BIP-789] Grant Maxis Parameter Control on the MEV Tax Hook,2025-02-26 09:41:48,2025-03-08 09:41:48,0.16,"['sentiment_analysis', 'structural_analysis']",12
