timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1741910400000,2025-03-14,2025-03-14,0.0007900000200606883,0.0,0.0007900000200606883,0.0007900000200606883,0.0007900000200606883,yahoo_finance,,,0x38663c36b26252acff6c6ca43663167858f51f960235dc0441bd2ad4a8f66fb1,arbitrumfoundation.eth,Let’s improve our governance forum with three proposals.app feature integrations,2025-06-12 16:51:39,2025-06-22 16:51:39,0.49,"['pattern_matching_governance_change+partnership_activism', 'sentiment_analysis', 'structural_analysis', 'title_analysis']",-91
1741996800000,2025-03-15,2025-03-15,0.0007900000200606883,0.0,0.0007900000200606883,0.0007900000200606883,0.0007900000200606883,yahoo_finance,0.0,,0x38663c36b26252acff6c6ca43663167858f51f960235dc0441bd2ad4a8f66fb1,arbitrumfoundation.eth,Let’s improve our governance forum with three proposals.app feature integrations,2025-06-12 16:51:39,2025-06-22 16:51:39,0.49,"['pattern_matching_governance_change+partnership_activism', 'sentiment_analysis', 'structural_analysis', 'title_analysis']",-90
1742083200000,2025-03-16,2025-03-16,0.0007900000200606883,0.0,0.0007900000200606883,0.0007900000200606883,0.0007900000200606883,yahoo_finance,0.0,,0x38663c36b26252acff6c6ca43663167858f51f960235dc0441bd2ad4a8f66fb1,arbitrumfoundation.eth,Let’s improve our governance forum with three proposals.app feature integrations,2025-06-12 16:51:39,2025-06-22 16:51:39,0.49,"['pattern_matching_governance_change+partnership_activism', 'sentiment_analysis', 'structural_analysis', 'title_analysis']",-89
1742169600000,2025-03-17,2025-03-17,0.0007900000200606883,0.0,0.0007900000200606883,0.0007900000200606883,0.0007900000200606883,yahoo_finance,0.0,,0x38663c36b26252acff6c6ca43663167858f51f960235dc0441bd2ad4a8f66fb1,arbitrumfoundation.eth,Let’s improve our governance forum with three proposals.app feature integrations,2025-06-12 16:51:39,2025-06-22 16:51:39,0.49,"['pattern_matching_governance_change+partnership_activism', 'sentiment_analysis', 'structural_analysis', 'title_analysis']",-88
1742256000000,2025-03-18,2025-03-18,0.0007900000200606883,0.0,0.0007900000200606883,0.0007900000200606883,0.0007900000200606883,yahoo_finance,0.0,,0x38663c36b26252acff6c6ca43663167858f51f960235dc0441bd2ad4a8f66fb1,arbitrumfoundation.eth,Let’s improve our governance forum with three proposals.app feature integrations,2025-06-12 16:51:39,2025-06-22 16:51:39,0.49,"['pattern_matching_governance_change+partnership_activism', 'sentiment_analysis', 'structural_analysis', 'title_analysis']",-87
1742342400000,2025-03-19,2025-03-19,0.0007900000200606883,0.0,0.0007900000200606883,0.0007900000200606883,0.0007900000200606883,yahoo_finance,0.0,,0x38663c36b26252acff6c6ca43663167858f51f960235dc0441bd2ad4a8f66fb1,arbitrumfoundation.eth,Let’s improve our governance forum with three proposals.app feature integrations,2025-06-12 16:51:39,2025-06-22 16:51:39,0.49,"['pattern_matching_governance_change+partnership_activism', 'sentiment_analysis', 'structural_analysis', 'title_analysis']",-86
1742428800000,2025-03-20,2025-03-20,0.0007900000200606883,0.0,0.0007900000200606883,0.0007900000200606883,0.0007900000200606883,yahoo_finance,0.0,,0x38663c36b26252acff6c6ca43663167858f51f960235dc0441bd2ad4a8f66fb1,arbitrumfoundation.eth,Let’s improve our governance forum with three proposals.app feature integrations,2025-06-12 16:51:39,2025-06-22 16:51:39,0.49,"['pattern_matching_governance_change+partnership_activism', 'sentiment_analysis', 'structural_analysis', 'title_analysis']",-85
1742515200000,2025-03-21,2025-03-21,0.0007900000200606883,0.0,0.0007900000200606883,0.0007900000200606883,0.0007900000200606883,yahoo_finance,0.0,,0x38663c36b26252acff6c6ca43663167858f51f960235dc0441bd2ad4a8f66fb1,arbitrumfoundation.eth,Let’s improve our governance forum with three proposals.app feature integrations,2025-06-12 16:51:39,2025-06-22 16:51:39,0.49,"['pattern_matching_governance_change+partnership_activism', 'sentiment_analysis', 'structural_analysis', 'title_analysis']",-84
1742601600000,2025-03-22,2025-03-22,0.0007900000200606883,0.0,0.0007900000200606883,0.0007900000200606883,0.0007900000200606883,yahoo_finance,0.0,,0x38663c36b26252acff6c6ca43663167858f51f960235dc0441bd2ad4a8f66fb1,arbitrumfoundation.eth,Let’s improve our governance forum with three proposals.app feature integrations,2025-06-12 16:51:39,2025-06-22 16:51:39,0.49,"['pattern_matching_governance_change+partnership_activism', 'sentiment_analysis', 'structural_analysis', 'title_analysis']",-83
1742688000000,2025-03-23,2025-03-23,0.0007900000200606883,0.0,0.0007900000200606883,0.0007900000200606883,0.0007900000200606883,yahoo_finance,0.0,,0x38663c36b26252acff6c6ca43663167858f51f960235dc0441bd2ad4a8f66fb1,arbitrumfoundation.eth,Let’s improve our governance forum with three proposals.app feature integrations,2025-06-12 16:51:39,2025-06-22 16:51:39,0.49,"['pattern_matching_governance_change+partnership_activism', 'sentiment_analysis', 'structural_analysis', 'title_analysis']",-82
