timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1595203200000,2020-07-20,2020-07-20,1118.1746826171875,0.0,1261.2230224609375,1002.8270874023438,1049.6697998046875,yahoo_finance,,,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-39
1595289600000,2020-07-21,2020-07-21,906.7107543945312,0.0,1125.32763671875,739.4391479492188,1118.1746826171875,yahoo_finance,-18.911528897050868,,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-38
1595376000000,2020-07-22,2020-07-22,1200.8397216796875,130797864.16479492,1494.584228515625,878.7884521484375,902.4131469726562,yahoo_finance,32.43911753109898,inf,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-37
1595462400000,2020-07-23,2020-07-23,1894.56298828125,422258304.2651367,2238.9453125,1123.7061767578125,1200.8397216796875,yahoo_finance,57.76984672285903,222.83272128444298,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-36
1595548800000,2020-07-24,2020-07-24,3239.783447265625,1701602301.9562988,3254.46240234375,1700.2008056640625,1894.56298828125,yahoo_finance,71.0042615265466,302.9766341523173,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-35
1595635200000,2020-07-25,2020-07-25,3453.79541015625,7781407966.672852,4664.10546875,2905.75390625,3240.612548828125,yahoo_finance,6.6057490068125,357.29886223865117,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-34
1595721600000,2020-07-26,2020-07-26,3099.858642578125,3814444256.5825195,3454.828125,2234.268798828125,3451.02392578125,yahoo_finance,-10.247762983798536,-50.980024785752406,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-33
1595808000000,2020-07-27,2020-07-27,2876.587890625,11485559585.226562,3288.0322265625,2249.74609375,3109.471923828125,yahoo_finance,-7.202610754128857,201.10702405484454,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-32
1595894400000,2020-07-28,2020-07-28,3486.831298828125,26651183586.49951,3504.958251953125,2633.559814453125,2875.04638671875,yahoo_finance,21.214140899082224,132.0407933870276,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-31
1595980800000,2020-07-29,2020-07-29,4497.65771484375,80692072272.81738,5167.0263671875,3406.216064453125,3487.0419921875,yahoo_finance,28.98982856885992,202.77106459802016,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-30
1596067200000,2020-07-30,2020-07-30,4353.3017578125,19463821117.664062,4686.43994140625,3923.55517578125,4497.72314453125,yahoo_finance,-3.2095807681146504,-75.87889296998411,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-29
1596153600000,2020-07-31,2020-07-31,4329.52587890625,52128439748.19873,4725.40576171875,3399.34716796875,4353.3017578125,yahoo_finance,-0.5461573818902221,167.8222299365999,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-28
1596240000000,2020-08-01,2020-08-01,3808.3046875,25920151913.546875,4614.6640625,3808.3046875,4325.83056640625,yahoo_finance,-12.03875911553447,-50.27637113492827,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-27
1596326400000,2020-08-02,2020-08-02,3971.375,23260935109.875,4089.95263671875,3451.927490234375,3809.7724609375,yahoo_finance,4.2819660158822215,-10.259263960108445,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-26
1596412800000,2020-08-03,2020-08-03,3754.2021484375,21090018951.29883,4300.50390625,3538.33349609375,4024.884033203125,yahoo_finance,-5.468454919580745,-9.332884289998077,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-25
1596499200000,2020-08-04,2020-08-04,3660.015625,17574527607.546875,3951.4677734375,3540.748291015625,3756.005126953125,yahoo_finance,-2.50882929883518,-16.668981435578335,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-24
1596585600000,2020-08-05,2020-08-05,4114.201171875,31939148484.83789,4193.392578125,3606.635498046875,3657.9921875,yahoo_finance,12.409388194210248,81.73545939933283,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-23
1596672000000,2020-08-06,2020-08-06,4853.478515625,49991881915.77539,5027.60791015625,3997.884521484375,4114.201171875,yahoo_finance,17.96891578379194,56.52227528704301,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-22
1596758400000,2020-08-07,2020-08-07,4298.9375,54373834184.3125,5455.30126953125,3422.657470703125,4854.18603515625,yahoo_finance,-11.425640678942816,8.765327690443158,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-21
1596844800000,2020-08-08,2020-08-08,4432.39111328125,48021008451.92041,4789.39892578125,4000.7197265625,4275.7998046875,yahoo_finance,3.10433946251254,-11.68360816869699,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-20
1596931200000,2020-08-09,2020-08-09,4087.22802734375,24505049208.043945,4574.88134765625,3931.61572265625,4436.38427734375,yahoo_finance,-7.787288556356198,-48.970148695275974,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-19
1597017600000,2020-08-10,2020-08-10,6263.32177734375,370982254758.2095,7149.48388671875,4023.685546875,4087.22802734375,yahoo_finance,53.24131013591189,1413.9012846235464,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-18
1597104000000,2020-08-11,2020-08-11,6053.3779296875,212281618771.2588,6593.314453125,5772.9296875,6261.9228515625,yahoo_finance,-3.3519569187021148,-42.77849788000913,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-17
1597190400000,2020-08-12,2020-08-12,5828.81103515625,161437874672.40234,6052.90087890625,5353.39208984375,6052.90087890625,yahoo_finance,-3.7097781955742315,-23.951081772012696,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-16
1597276800000,2020-08-13,2020-08-13,5428.55615234375,194928127462.53027,5828.68798828125,4381.6728515625,5826.7529296875,yahoo_finance,-6.866835798902693,20.744978746832476,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-15
1597363200000,2020-08-14,2020-08-14,5003.6376953125,95203298763.0127,5432.0146484375,4842.56591796875,5432.0146484375,yahoo_finance,-7.827467287923207,-51.159794123958335,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-14
1597449600000,2020-08-15,2020-08-15,5388.205078125,168604787509.33008,5396.3056640625,4198.80078125,5003.35302734375,yahoo_finance,7.685755968558028,77.09973257232816,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-13
1597536000000,2020-08-16,2020-08-16,6647.34326171875,267800587356.80664,6647.34326171875,5257.56201171875,5394.58984375,yahoo_finance,23.368416111435543,58.8333233669224,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-12
1597622400000,2020-08-17,2020-08-17,8890.7509765625,680947062670.4102,9018.4873046875,6416.77978515625,6647.34326171875,yahoo_finance,33.748937380190135,154.2739242625872,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-11
1597708800000,2020-08-18,2020-08-18,9717.9111328125,939429069829.7812,11759.84375,8716.03125,8882.5830078125,yahoo_finance,9.303602793853205,37.959192620011464,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-10
1597795200000,2020-08-19,2020-08-19,12600.8408203125,1261886153478.6445,12634.560546875,9678.8837890625,9710.9404296875,yahoo_finance,29.666145821871083,34.3247930051058,QmdoQr44Q8rCPd7mfQsMhQwt4o3X4MZ2k89uLAe4fEXCwf,yearn,Reward authors of innovative strategies,2020-08-27 04:31:07,2020-09-06 04:31:07,0.18,"['sentiment_analysis', 'structural_analysis']",-9
