timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1707004800000,2024-02-04,2024-02-04,17.941089630126953,929941395.8528519,18.69622230529785,17.043977737426758,17.42331314086914,yahoo_finance,,,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-91
1707091200000,2024-02-05,2024-02-05,20.176025390625,3281166158.3847656,20.433687210083008,17.539649963378906,17.936826705932617,yahoo_finance,12.457079288791405,252.83579944041517,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-90
1707177600000,2024-02-06,2024-02-06,22.368789672851562,5471014142.2595825,22.820724487304688,19.807701110839844,20.17098045349121,yahoo_finance,10.868167737563672,66.73992959115557,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-89
1707264000000,2024-02-07,2024-02-07,21.395309448242188,4276057474.7144775,23.986818313598633,20.642093658447266,22.358074188232422,yahoo_finance,-4.351957521380179,-21.841593468292075,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-88
1707350400000,2024-02-08,2024-02-08,20.437847137451172,2153138130.1786995,22.022830963134766,20.34417724609375,21.395977020263672,yahoo_finance,-4.475103821738269,-49.64665131582523,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-87
1707436800000,2024-02-09,2024-02-09,21.10495376586914,2012162057.438427,21.84150505065918,20.437847137451172,20.437847137451172,yahoo_finance,3.264074850601717,-6.547469981806142,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-86
1707523200000,2024-02-10,2024-02-10,22.217605590820312,2667543795.7449646,23.297380447387695,21.086090087890625,21.107797622680664,yahoo_finance,5.27199366222042,32.5710215975779,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-85
1707609600000,2024-02-11,2024-02-11,21.41155433654785,1482182260.5618248,22.591217041015625,21.143287658691406,22.227073669433594,yahoo_finance,-3.62798435221795,-44.43644138379007,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-84
1707696000000,2024-02-12,2024-02-12,22.595827102661133,2610795864.7752285,23.210546493530273,21.257837295532227,21.411651611328125,yahoo_finance,5.530998579079438,76.14539953983797,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-83
1707782400000,2024-02-13,2024-02-13,22.264707565307617,2369411381.394245,23.055965423583984,21.734949111938477,22.59342384338379,yahoo_finance,-1.4654012701067254,-9.245628378600369,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-82
1707868800000,2024-02-14,2024-02-14,23.48662757873535,2949290676.9438915,24.225357055664062,21.92844009399414,22.264171600341797,yahoo_finance,5.488147597912785,24.473559133848035,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-81
1707955200000,2024-02-15,2024-02-15,23.816804885864258,2131063872.1500397,24.01288604736328,22.968406677246094,23.48548698425293,yahoo_finance,1.405809778445355,-27.743172661492743,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-80
1708041600000,2024-02-16,2024-02-16,22.283416748046875,2138769180.4864807,24.204641342163086,21.675243377685547,23.81495475769043,yahoo_finance,-6.438261325000305,0.3615709710599768,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-79
1708128000000,2024-02-17,2024-02-17,22.11712074279785,1131976688.493948,22.368303298950195,21.363658905029297,22.284208297729492,yahoo_finance,-0.7462769607071151,-47.07345239393853,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-78
1708214400000,2024-02-18,2024-02-18,22.492534637451172,1375580146.9265785,22.75421142578125,21.595693588256836,22.115934371948242,yahoo_finance,1.6973904470615642,21.520183313733753,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-77
1708300800000,2024-02-19,2024-02-19,23.7484188079834,3340230803.047697,24.79456901550293,22.246797561645508,22.492237091064453,yahoo_finance,5.583560015691247,142.8234233033011,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-76
1708387200000,2024-02-20,2024-02-20,22.993419647216797,2431560450.8835793,23.99309730529785,21.9085636138916,23.7484188079834,yahoo_finance,-3.1791554918712994,-27.203819308983913,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-75
1708473600000,2024-02-21,2024-02-21,22.35003089904785,1857274336.4925842,23.433536529541016,21.575197219848633,22.990318298339844,yahoo_finance,-2.798142938459458,-23.61800687218413,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-74
1708560000000,2024-02-22,2024-02-22,21.37530517578125,1540557253.9505005,22.66918182373047,21.35806655883789,22.356170654296875,yahoo_finance,-4.361182889049731,-17.05278947321245,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-73
1708646400000,2024-02-23,2024-02-23,20.970130920410156,1440414177.2724152,21.661630630493164,20.52596664428711,21.37647819519043,yahoo_finance,-1.8955250090659126,-6.500444979976249,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-72
1708732800000,2024-02-24,2024-02-24,21.478206634521484,1116616631.2788582,21.870328903198242,20.529401779174805,20.968589782714844,yahoo_finance,2.4228542780189377,-22.479475077557463,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-71
1708819200000,2024-02-25,2024-02-25,22.65546989440918,1510622577.04838,22.91036605834961,21.324020385742188,21.47854995727539,yahoo_finance,5.481199058749642,35.285695621268665,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-70
1708905600000,2024-02-26,2024-02-26,22.127098083496094,1545084234.0823517,22.837583541870117,21.406579971313477,22.66438865661621,yahoo_finance,-2.3322041580937425,2.2812883613395174,0x1f328fd1fda5f3cabfdace3e521403def7ad41b0b0582e27334c135cd23c511d,ens.eth,[5.8][Social] ENS Steward Vesting Proposal,2024-05-04 19:43:39,2024-05-14 19:43:39,0.15,"['pattern_matching_financial_activism', 'sentiment_analysis', 'title_analysis']",-69
