timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1635465600000,2021-10-29,2021-10-29,1.0019710063934326,29606110.042653322,1.0153700113296509,0.9932090044021606,1.005700945854187,yahoo_finance,,,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-91
1635552000000,2021-10-30,2021-10-30,1.0025370121002197,19287441.644712687,1.0144200325012207,0.9868819713592529,1.002472996711731,yahoo_finance,0.0564892300451314,-34.853171804990936,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-90
1635638400000,2021-10-31,2021-10-31,1.0034279823303223,33200906.30707884,1.0126310586929321,0.988556981086731,1.00547194480896,yahoo_finance,0.08887155480035158,72.13742972583555,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-89
1635724800000,2021-11-01,2021-11-01,1.0038009881973267,36419916.4879843,1.0066590309143066,0.9931880235671997,1.0035159587860107,yahoo_finance,0.03717315777242991,9.695549124871716,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-88
1635811200000,2021-11-02,2021-11-02,1.0086569786071777,31580657.632626057,1.013936996459961,0.9932129979133606,1.0045640468597412,yahoo_finance,0.48376027389369636,-13.287396902611837,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-87
1635897600000,2021-11-03,2021-11-03,1.0064419507980347,21915437.528665185,1.0140990018844604,0.9970880150794983,1.0088640451431274,yahoo_finance,-0.21960169374941607,-30.60487281929084,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-86
1635984000000,2021-11-04,2021-11-04,1.0044809579849243,40828290.72176564,1.0136549472808838,0.9928979873657227,1.0058979988098145,yahoo_finance,-0.1948441051722316,86.29922705564339,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-85
1636070400000,2021-11-05,2021-11-05,1.009153962135315,47809649.85381174,1.0129849910736084,0.9877849817276001,1.0036989450454712,yahoo_finance,0.4652158025738151,17.099317675633998,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-84
1636156800000,2021-11-06,2021-11-06,0.9986870288848877,49679681.258443594,1.014312982559204,0.9907490015029907,1.009158968925476,yahoo_finance,-1.0371988460789239,3.9114099566716742,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-83
1636243200000,2021-11-07,2021-11-07,1.0019960403442383,41049539.31374931,1.0137159824371338,0.9941200017929077,0.9996089935302734,yahoo_finance,0.3313361807697923,-17.37157269548201,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-82
1636329600000,2021-11-08,2021-11-08,1.0041320323944092,14514333.904372454,1.0126140117645264,0.9876940250396729,1.0018359422683716,yahoo_finance,0.21317370170814698,-64.64190793120312,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-81
1636416000000,2021-11-09,2021-11-09,1.0013240575790405,54497225.049560666,1.0149459838867188,0.9944620132446289,1.005010962486267,yahoo_finance,-0.2796419917680426,275.4717605962154,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-80
1636502400000,2021-11-10,2021-11-10,0.9951249957084656,102264867.03535181,1.0100599527359009,0.9936509728431702,1.001315951347351,yahoo_finance,-0.6190864809103691,87.65151242535832,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-79
1636588800000,2021-11-11,2021-11-11,1.001431941986084,61452129.05890703,1.00319504737854,0.9915609955787659,0.9953219890594482,yahoo_finance,0.6337843290860512,-39.908855464835526,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-78
1636675200000,2021-11-12,2021-11-12,0.996969997882843,44994759.43520951,1.0049610137939453,0.9947320222854614,1.0020489692687988,yahoo_finance,-0.4455563994086198,-26.780796492700432,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-77
1636761600000,2021-11-13,2021-11-13,1.0058670043945312,20164454.898376465,1.0208970308303833,0.9907450079917908,0.9969350099563599,yahoo_finance,0.8924046391147078,-55.18488119174767,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-76
1636848000000,2021-11-14,2021-11-14,0.99857097864151,30590339.19393754,1.0108489990234375,0.9912099838256836,1.0070509910583496,yahoo_finance,-0.7253469614914909,51.70427045067563,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-75
1636934400000,2021-11-15,2021-11-15,0.996366024017334,32946097.008957386,1.0014070272445679,0.9951750040054321,0.9982540011405945,yahoo_finance,-0.22081100606144988,7.700986249563124,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-74
1637020800000,2021-11-16,2021-11-16,0.9983710050582886,112147113.83692706,2.464247941970825,0.9934430122375488,0.9962890148162842,yahoo_finance,0.2012293667813525,240.39574947659656,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-73
1637107200000,2021-11-17,2021-11-17,0.9975240230560303,108888587.17445803,1.2231379747390747,0.9724060297012329,0.9981399774551392,yahoo_finance,-0.08483639828951173,-2.90558227580181,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-72
1637193600000,2021-11-18,2021-11-18,0.9970980286598206,122090569.49586964,0.999504029750824,0.9936820268630981,0.9976999759674072,yahoo_finance,-0.04270517665375673,12.12430307343395,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-71
1637280000000,2021-11-19,2021-11-19,0.9971669912338257,63918703.2881856,1.000175952911377,0.994907021522522,0.9972969889640808,yahoo_finance,0.006916328387274184,-47.646486086422925,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-70
1637366400000,2021-11-20,2021-11-20,0.9986330270767212,68092954.36143672,1.0001499652862549,0.994717001914978,0.9972540140151978,yahoo_finance,0.1470200935032473,6.5305628220131196,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-69
1637452800000,2021-11-21,2021-11-21,0.9960579872131348,51089870.02784729,1.002892017364502,0.9951549768447876,0.9983490109443665,yahoo_finance,-0.2578564691700924,-24.970401847065162,0x89801d1986e41f7dac5c6a2925170118d3334d730821807039bf79d88a4fe6a1,fei.eth,FIP-74: Buyback Adjustments,2022-01-27 16:58:38,2022-02-06 16:58:38,0.24,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-68
